,RL Agent,QQQ
2017-05-16,2.2854454276604024,1.9757346873794133
2017-05-17,2.2433264320692037,1.939982909761669
2017-05-18,2.2341003254773852,1.9409765966537138
2017-05-19,2.2517449560481055,1.9687826550965637
2017-05-22,2.2421616827648694,1.9712656542745908
2017-05-23,2.2664101373759626,1.9722584885301757
2017-05-24,2.2613787521074786,1.9727546011449464
2017-05-25,2.2654451870049366,1.9682858116505413
2017-05-26,2.2589527514547267,1.9593488416877742
2017-05-29,2.253320397882858,1.9593488416877742
2017-05-30,2.246753277751298,1.9538864871065325
2017-05-31,2.247853146135102,1.9633205441257393
2017-06-01,2.260064785202118,1.9727546011449462
2017-06-02,2.2712450696097197,1.9950996448638496
2017-06-05,2.2649067939469796,1.9802037204842353
2017-06-06,2.253675599572403,1.9672932210053737
2017-06-07,2.259840448260919,1.9682858116505413
2017-06-08,2.2756721994810256,1.9687826550965635
2017-06-09,2.2836426778224506,1.9672932210053735
2017-06-12,2.252422731396401,1.9509073753137347
2017-06-13,2.2619409214334927,1.9658035433037662
2017-06-14,2.2656138257275398,1.963817387571762
2017-06-15,2.256942869111001,1.9360112073237032
2017-06-16,2.2796743262414583,1.9565666889173394
2017-06-19,2.29807801898073,1.9676775164386173
2017-06-20,2.289818991195101,1.947980883371067
2017-06-21,2.2859154280106204,1.94899089216107
2017-06-22,2.282582695766673,1.9464656265756466
2017-06-23,2.2765525554791246,1.951516157746493
2017-06-26,2.287946876477983,1.9590920763079716
2017-06-27,2.2576119843088196,1.9641428510892354
2017-06-28,2.253684932905994,1.9838393623515764
2017-06-29,2.2019808747616736,1.9505056617356564
2017-06-30,2.185422674879202,1.9429302303950124
2017-07-03,2.217625716402091,1.946970630970648
2017-07-04,2.209239278217408,1.946970630970648
2017-07-05,2.2176712282519135,1.9464656265756468
2017-07-06,2.204544153058842,1.9388899516245859
2017-07-07,2.2069670670572927,1.9474766098073182
2017-07-10,2.2174678395068517,1.9520215275571202
2017-07-11,2.207997570382963,1.9611123374983934
2017-07-12,2.240242270340611,1.9752539222209304
2017-07-13,2.2504804152647138,1.9818194665767803
2017-07-14,2.2452656664440402,1.992930294098058
2017-07-17,2.238292006304521,1.984344244941369
2017-07-18,2.212351003885822,1.9808092141763607
2017-07-19,2.2321126052567686,1.9868696323320005
2017-07-20,2.2247057312430276,2.0005059690491187
2017-07-21,2.2006155396731364,1.986364627936999
2017-07-24,2.207788237702785,1.9843442449413686
2017-07-25,2.220400167064312,1.990909545686801
2017-07-26,2.232609741740571,2.0050516176301723
2017-07-27,2.2376931556632353,2.0005059690491183
2017-07-28,2.2254456931025057,2.0060618700305914
2017-07-31,2.219221975523915,2.0060618700305914
2017-08-01,2.24551330489342,2.018688076152499
2017-08-02,2.230148284518224,2.0191929587422917
2017-08-03,2.2405434622786164,2.024748981528974
2017-08-04,2.275069452907719,2.035354561044833
2017-08-07,2.2761558682298375,2.0348501656758753
2017-08-08,2.2820012402734955,2.0252531332875146
2017-08-09,2.250672280053386,2.012626196334355
2017-08-10,2.227128573150967,1.9803042097813583
2017-08-11,2.2047308462572865,1.9803042097813583
2017-08-14,2.2403960284740894,2.001011460664954
2017-08-15,2.251695409964939,2.00303135643975
2017-08-16,2.2633970376912353,2.0116171619860226
2017-08-17,2.2476324987075844,1.9843442449413684
2017-08-18,2.237319851621794,1.9924255333134733
2017-08-21,2.21916025972724,1.988384767322212
2017-08-22,2.234834681424788,2.0040411216193355
2017-08-23,2.222267305337008,2.0030313564397506
2017-08-24,2.22710269548499,2.0010114606649543
2017-08-25,2.227913078248085,2.017678067362497
2017-08-28,2.2133938803647975,2.015152436361448
2017-08-29,2.192712297669798,2.0055571092460083
2017-08-30,2.203516857492414,1.996971060089319
2017-08-31,2.210884749978542,2.008586892005598
2017-09-01,2.2302474536867587,2.0141429147922802
2017-09-04,2.220408524320014,2.0141429147922802
2017-09-05,2.2121163894969524,1.9974758208739025
2017-09-06,2.2175413125146632,2.022727624091674
2017-09-07,2.2324386615991103,2.0404052140208884
2017-09-08,2.2329865004701865,2.0388897136150503
2017-09-11,2.268671575444116,2.0601022125040642
2017-09-12,2.277145432055289,2.068688018050336
2017-09-13,2.285607644096927,2.0595967208882286
2017-09-14,2.2825974172027927,2.0671730048653325
2017-09-15,2.2722644325765593,2.069706553204943
2017-09-18,2.2814809748172773,2.076295240550434
2017-09-19,2.2820690955965435,2.084403569678856
2017-09-20,2.2791470037295114,2.077308172665443
2017-09-21,2.285900679996422,2.0808563583929844
2017-09-22,2.287130441700567,2.0828822226230033
2017-09-25,2.2770128199633706,2.063626280800295
2017-09-26,2.2736237307858116,2.0545025834526904
2017-09-27,2.2887057388412493,2.0605843175198415
2017-09-28,2.2910797729021453,2.0676794709228368
2017-09-29,2.3149249917656562,2.0904843293043376
2017-10-02,2.3289603067686153,2.084403569678855
2017-10-03,2.3278081353774853,2.089977376025998
2017-10-04,2.316354756249239,2.080349161504227
2017-10-05,2.3176305220100546,2.0854169890147
2017-10-06,2.3084233038298305,2.0859239422930393
2017-10-09,2.316919418165759,2.0828822226230033
2017-10-10,2.3142510407868153,2.1021401133290496
2017-10-11,2.3196461949845295,2.108222578227453
2017-10-12,2.3200727620184916,2.10214011332905
2017-10-13,2.317029590746194,2.1006199843252835
2017-10-16,2.314700234299196,2.0970737474810806
2017-10-17,2.3152449686551897,2.0925114115864436
2017-10-18,2.319594661399844,2.1031545071065625
2017-10-19,2.3166540081908793,2.1036614603849015
2017-10-20,2.3197428039701466,2.092511411586443
2017-10-23,2.3250909975766803,2.0833903939534286
2017-10-24,2.320468279576906,2.092511411586443
2017-10-25,2.3122883233546307,2.089977376025998
2017-10-26,2.355873073363957,2.0920049455289385
2017-10-27,2.3620154491435414,2.0879515117959793
2017-10-30,2.358908019746432,2.1001135182677784
2017-10-31,2.36916272846761,2.1107553957358114
2017-11-01,2.390736517156398,2.1168381042446316
2017-11-02,2.388034858563321,2.122919107480531
2017-11-03,2.3949098850332198,2.1112623490141504
2017-11-06,2.389726527246765,2.110249660509558
2017-11-07,2.38216529830116,2.090484329304338
2017-11-08,2.370452715114505,2.092004945528939
2017-11-09,2.3384159920808854,2.0737612049899887
2017-11-10,2.3241160977170674,2.0686928902586814
2017-11-13,2.3122019842654784,2.0600780950727544
2017-11-14,2.3144352081603223,2.068692890258682
2017-11-15,2.3054710104608453,2.0621046901340256
2017-11-16,2.3200322854922875,2.074267914657911
2017-11-17,2.313836692273777,2.0651459225832274
2017-11-20,2.325212661746922,2.0610912707981814
2017-11-21,2.3496114693028143,2.074774624325833
2017-11-22,2.333092447731373,2.0768024374391905
2017-11-23,2.3377844059479913,2.0768024374391905
2017-11-24,2.342859484044942,2.1067017183924346
2017-11-27,2.328806160407725,2.0935255617535398
2017-11-28,2.3425500746407883,2.1051818329990857
2017-11-29,2.35464384250183,2.098593876484847
2017-11-30,2.3408128563064508,2.0975802135385857
2017-12-01,2.3064547501999613,2.081362580840072
2017-12-04,2.3386147286644454,2.0854169890147003
2017-12-05,2.340123993254074,2.0757882872720943
2017-12-06,2.3299200598558154,2.0691995999266037
2017-12-07,2.3366419501413933,2.0768024374391905
2017-12-08,2.349026750563069,2.0879515117959797
2017-12-11,2.3345652612879775,2.0864306519609617
2017-12-12,2.3466440555435653,2.0828822226230037
2017-12-13,2.330830475722667,2.0818690468975767
2017-12-14,2.3134904429658762,2.0621046901340256
2017-12-15,2.319118631407743,2.068968170030197
2017-12-18,2.353585960421557,2.0969263631786323
2017-12-19,2.33527984945291,2.0938766043648265
2017-12-20,2.315382984650942,2.0811676925062557
2017-12-21,2.3230066732308634,2.086251354693851
2017-12-22,2.3160092480278482,2.081676107447099
2017-12-27,2.3147291569070716,2.081167692506256
2017-12-28,2.298216959446237,2.0771008602003467
2017-12-29,2.2831413314404263,2.069475366918954
2018-01-02,2.2766007194738322,2.0786261050228756
2018-01-03,2.293571523924216,2.086759526024277
2018-01-04,2.3291256868076053,2.1238684572766338
2018-01-05,2.357973055965006,2.145218961467031
2018-01-08,2.3647325985329237,2.13657688191437
2018-01-09,2.3722772811175625,2.13810285756815
2018-01-10,2.35716004398303,2.130478095118009
2018-01-11,2.348310812145139,2.143694203865336
2018-01-12,2.357678723216083,2.173686543997978
2018-01-15,2.360415464790873,2.173686543997978
2018-01-16,2.373796077135219,2.1792783775159985
2018-01-17,2.369651810474223,2.1874125293486513
2018-01-18,2.3780785831825106,2.19046204455204
2018-01-19,2.396498752381528,2.207237057885268
2018-01-22,2.4065197710205655,2.2260467054235367
2018-01-23,2.400659163899513,2.231639026162392
2018-01-24,2.3766603827840194,2.235197199917041
2018-01-25,2.3607543074182735,2.2265551203643796
2018-01-26,2.376268553625771,2.2473972096139345
2018-01-29,2.3736487922003993,2.2285880492965
2018-01-30,2.3532282344139004,2.2097796198103175
2018-01-31,2.361429085390901,2.213337306344132
2018-02-01,2.3391551305624385,2.2143546234466522
2018-02-02,2.295168313190482,2.157928116936018
2018-02-05,2.2696678909899988,2.0669347538772413
2018-02-06,2.2217285703341987,2.125394432930413
2018-02-07,2.269229056532029,2.0842179385408954
2018-02-08,2.2101468416619494,2.022708744284335
2018-02-09,2.1782075968981847,2.028808140106738
2018-02-12,2.205147854253732,2.056768160333303
2018-02-13,2.189760458902505,2.0506669374327697
2018-02-14,2.2128810318940606,2.087776112295544
2018-02-15,2.239848613902934,2.1015018540358006
2018-02-16,2.2572886876649085,2.1055684427312924
2018-02-19,2.2438977226291876,2.1055684427312924
2018-02-20,2.2605445974249707,2.086759526024275
2018-02-21,2.2589486076601277,2.071509757513576
2018-02-22,2.256345131257252,2.086759526024275
2018-02-23,2.2599804358652906,2.1015018540358006
2018-02-26,2.2734276719523043,2.118785525920289
2018-02-27,2.2708863964482724,2.0811676925062543
2018-02-28,2.2646983355134873,2.06134292035922
2018-03-01,2.2316811078221415,2.0425335164313685
2018-03-02,2.1861583467562915,2.0415170519653083
2018-03-05,2.1936075006342235,2.055750356009947
2018-03-06,2.1948694511184166,2.0654095090547115
2018-03-07,2.2069976113041623,2.077609762362022
2018-03-08,2.2259641368165606,2.079134519963717
2018-03-09,2.2331321676452305,2.0862513546938493
2018-03-12,2.2379830420583917,2.0887936730084813
2018-03-13,2.2150661001973924,2.0715097575135757
2018-03-14,2.2091969126538658,2.077609762362022
2018-03-15,2.232593887194177,2.079134519963717
2018-03-16,2.2449494830079444,2.088149567065219
2018-03-19,2.2179812988435046,2.073378736634873
2018-03-20,2.2385094263293825,2.0703238620023043
2018-03-21,2.2351722593901955,2.0652306990084357
2018-03-22,2.2063703426871535,2.0209210092371968
2018-03-23,2.172709217963239,1.9969828751945544
2018-03-26,2.1632285851134543,2.0392556164617885
2018-03-27,2.1823650732338953,2.013281264746394
2018-03-28,2.1866186659267446,2.0260135632050225
2018-04-03,2.1863608176961686,2.016957688015705
2018-04-04,2.183419057275985,2.025006699758386
2018-04-05,2.239367073614026,2.0476471698316323
2018-04-06,2.232237051231642,2.0350693180712707
2018-04-09,2.237564985135357,2.055193351466343
2018-04-10,2.2613188235088892,2.07733063046241
2018-04-11,2.250982862770325,2.066261870641307
2018-04-12,2.2664048968612485,2.0788404443400865
2018-04-13,2.270561834691468,2.080852246064246
2018-04-16,2.267759575929705,2.0889013781299965
2018-04-17,2.2871864959831787,2.1095290838945266
2018-04-18,2.2937528303055466,2.116573277682755
2018-04-19,2.293696145881791,2.1085231830324473
2018-04-20,2.306430131479619,2.102485852690856
2018-04-23,2.316792813383045,2.101479951828776
2018-04-24,2.319352013640968,2.090410951361534
2018-04-25,2.30446837513728,2.0878949959756388
2018-04-26,2.3299572745399013,2.0919207652392102
2018-04-27,2.339728925688012,2.097454663857483
2018-04-30,2.3528172724915737,2.092926184809011
2018-05-02,2.3622930899404677,2.0848772933893995
2018-05-03,2.347449040531912,2.0894048098533147
2018-05-04,2.3527217829430054,2.092926184809011
2018-05-07,2.3675327806609103,2.094939671056145
2018-05-08,2.3627758979340254,2.0843745836044993
2018-05-09,2.3671340440220634,2.09192076523921
2018-05-10,2.3703307749599345,2.106510900016009
2018-05-11,2.3714112056271923,2.105000845492193
2018-05-14,2.3701220981248268,2.1055045178616503
2018-05-15,2.3742130445683567,2.088901378129995
2018-05-16,2.378629361179539,2.085380003174299
2018-05-17,2.396051440377421,2.092423475024109
2018-05-18,2.3893472253619388,2.084877293389398
2018-05-21,2.3996121644697164,2.0944357580405466
2018-05-22,2.4052847741232513,2.0964480410569846
2018-05-23,2.3687357477045548,2.0642498282710076
2018-05-24,2.358686101975394,2.0577095474983764
2018-05-25,2.3602199250476845,2.0350693180712693
2018-05-28,2.34254647621849,2.0350693180712693
2018-05-29,2.323027998390109,1.9621186441872718
2018-05-30,2.3296234837034335,2.0038768858243023
2018-05-31,2.3179259077560315,1.9928086072954778
2018-06-01,2.346269522771382,2.0119261382131226
2018-06-04,2.3556088193855094,2.022491947603186
2018-06-05,2.355873461393278,2.016957688015704
2018-06-06,2.363946816024124,2.040603697981821
2018-06-07,2.3579332823152885,2.0229951386803653
2018-06-08,2.3532771388335605,2.0265169949283397
2018-06-11,2.3720527198903447,2.0516714952183674
2018-06-12,2.367169488855583,2.036578410010528
2018-06-13,2.3760007426369247,2.0431186907831593
2018-06-14,2.4181822651528724,2.045131936384154
2018-06-15,2.4052893210665753,2.039935423653114
2018-06-18,2.374237877024754,2.0136965718596107
2018-06-19,2.3471402217188935,1.9951747604596874
2018-06-20,2.348364333981259,1.9905450897096595
2018-06-21,2.331183763109429,1.9704791723572166
2018-06-22,2.3543109425455517,1.997233247534862
2018-06-25,2.3021009879120906,1.970994516064428
2018-06-26,2.3114311189266474,1.965335240807604
2018-06-27,2.3395522256652113,1.9457845468393025
2018-06-28,2.314807967189666,1.9488715555136458
2018-06-29,2.342791525045736,1.9720236392789452
2018-07-02,2.3188040433224733,1.9627624929328444
2018-07-03,2.342972352619796,1.97408200603105
2018-07-04,2.346162487579559,1.97408200603105
2018-07-05,2.3553639953491885,2.0111239443079207
2018-07-06,2.365501842058666,2.0229568759442236
2018-07-09,2.375202927861296,2.033247145504842
2018-07-10,2.394162699158697,2.036848414978771
2018-07-11,2.366112823344751,1.994660499660103
2018-07-12,2.388225340957389,2.0100955430318215
2018-07-13,2.39174580215499,2.015755058934785
2018-07-16,2.3842686532913153,2.020384850007883
2018-07-17,2.3892970121803034,2.018327205194196
2018-07-18,2.4099255308836796,2.0255296238189833
2018-07-19,2.397077741599395,2.0142109529822654
2018-07-20,2.3920493538949406,2.023471858682227
2018-07-23,2.3830496472590705,2.021928594991194
2018-07-24,2.389863882287172,2.0317036411676708
2018-07-25,2.3835933458878293,2.0502252119214543
2018-07-26,2.400633404286946,2.037362916424495
2018-07-27,2.4009771726399296,2.046109681647941
2018-07-30,2.383468740949625,2.04971095112187
2018-07-31,2.3862194204298897,2.057942733607314
2018-08-01,2.3808123194088666,2.043536933773183
2018-08-02,2.361930020116462,2.0214140935454705
2018-08-03,2.3699420291886617,2.0183272051941965
2018-08-06,2.3746656403999142,2.0116379644613676
2018-08-07,2.384660405078236,2.0311893803680863
2018-08-08,2.3680180741963013,2.0250153630193988
2018-08-09,2.3685176988039736,2.0126675689681632
2018-08-10,2.33052144050994,1.9509293206504033
2018-08-13,2.337663732514496,1.941153793181648
2018-08-14,2.3440704817936457,1.942182796073096
2018-08-15,2.3085052858688098,1.903596751843705
2018-08-16,2.3290786895854256,1.9169733081402491
2018-08-17,2.3274278257765286,1.9318928874816865
2018-08-20,2.3431962283901244,1.9452702860397182
2018-08-21,2.348911569505339,1.9730522812011848
2018-08-22,2.3600793301129492,1.9848849721913482
2018-08-23,2.3652976476330996,1.9715088971870822
2018-08-24,2.3716333569889687,1.9926016516157203
2018-08-27,2.387411430293294,2.020384850007883
2018-08-28,2.3824428883866644,2.016269079088231
2018-08-29,2.3826760732471284,2.02398660077409
2018-08-30,2.373677633049148,1.9977477489805862
2018-08-31,2.3495090411172357,1.9694510117272561
2018-09-03,2.3522873027730147,1.9694510117272561
2018-09-04,2.3194590011071914,1.948357415037131
2018-09-05,2.279234707255017,1.9303502254060014
2018-09-06,2.277584680893087,1.9205748182603164
2018-09-07,2.2882958106280333,1.8999956026928457
2018-09-10,2.296539339186961,1.9216038211517643
2018-09-11,2.3063321140532156,1.9236611049962424
2018-09-12,2.3190865011776123,1.928291978976967
2018-09-13,2.313418403389031,1.950929320650403
2018-09-14,2.3119032094595124,1.9432126412260313
2018-09-17,2.308561372965848,1.9488715555136464
2018-09-18,2.314199886656171,1.9607046074730188
2018-09-19,2.3153912087214747,1.9679070260978058
2018-09-20,2.3287186006208414,2.0090664198173043
2018-09-21,2.349606569970682,2.0130320275460623
2018-09-24,2.3404584250966343,2.003246272616389
2018-09-25,2.354440158110005,2.010971976270983
2018-09-26,2.3743638208757867,2.0125175261003383
2018-09-27,2.3884742702020736,2.003246272616389
2018-09-28,2.3618788220488103,1.9713086795992234
2018-10-01,2.374228574894868,1.972338885721368
2018-10-02,2.3490546100301732,1.9563711721204116
2018-10-03,2.3576971032466445,1.9656435085119877
2018-10-04,2.3201942427911666,1.9429784925325377
2018-10-05,2.300097404961922,1.9264949539320915
2018-10-08,2.269127787119725,1.9100118966239241
2018-10-09,2.2744199538564596,1.9110415011307205
2018-10-10,2.232305502543956,1.8724088918733837
2018-10-11,2.1888734992809695,1.854894786181585
2018-10-12,2.176232190125549,1.855410490858005
2018-10-15,2.1862011623324418,1.8610769854990066
2018-10-16,2.225676029497555,1.893012893993197
2018-10-17,2.2089871013295177,1.8724088918733837
2018-10-18,2.1933291054935466,1.8353213511531241
2018-10-19,2.1995518697622574,1.8497444775092817
2018-10-22,2.17920920890773,1.8327458358477637
2018-10-23,2.156340182546673,1.8219280699499019
2018-10-24,2.159736682621475,1.7709331075499049
2018-10-25,2.182585504989356,1.7982336901097948
2018-10-26,2.1550206728984516,1.7889613537182185
2018-10-29,2.1551605515248378,1.786900460181652
2018-10-30,2.156046947093762,1.7966881402804393
2018-10-31,2.1934502434457204,1.8100806995452439
2018-11-01,2.18662256432311,1.8348061277689824
2018-11-02,2.187216346528505,1.838411367904208
2018-11-05,2.1890436248385683,1.8389268319344891
2018-11-06,2.182312043394669,1.845108068667354
2018-11-07,2.2078207561974184,1.8693180328608117
2018-11-08,2.2138759682780753,1.8404721411177052
2018-11-09,2.219846072024822,1.8373816430743426
2018-11-12,2.2073652079838295,1.7961735185116459
2018-11-13,2.223503409193385,1.8105962838985943
2018-11-14,2.205396929739525,1.8162626582165264
2018-11-15,2.1922297042310785,1.8260491350846175
2018-11-16,2.1922070446100363,1.824503825901401
2018-11-19,2.183580408231304,1.8069908031172288
2018-11-20,2.157192953602059,1.7719628323797703
2018-11-21,2.1762530657788246,1.7951425904510838
2018-11-22,2.152973733508346,1.7951425904510838
2018-11-23,2.1622558443782998,1.7781444300818443
2018-11-26,2.1842886569214017,1.804929668934523
2018-11-27,2.184282185834017,1.7961735185116459
2018-11-28,2.176336133104671,1.8239889634864688
2018-11-29,2.1821393511126765,1.8162626582165267
2018-11-30,2.1905288222760646,1.8069908031172293
2018-12-03,2.2031141822837443,1.830685543926545
2018-12-04,2.198122964003849,1.7838108043997767
2018-12-05,2.1755098195870213,1.7838108043997767
2018-12-06,2.117127032739995,1.7601158229443215
2018-12-07,2.1299729089686177,1.7389963567942268
2018-12-10,2.1122253490750764,1.7323000170002898
2018-12-11,2.14478659978986,1.7359058587508636
2018-12-12,2.179683026969459,1.7699029014277603
2018-12-13,2.1815844040272983,1.7688722140133377
2018-12-14,2.1764841768376533,1.7431166999905245
2018-12-17,2.1624554849522006,1.7312698108781452
2018-12-18,2.1445379484816725,1.734875772951789
2018-12-19,2.1615637467462485,1.720452766918701
2018-12-20,2.1371060532598274,1.7122108772954086
2018-12-21,2.1356170355893918,1.688633692125118
2018-12-24,2.12225720035761,1.6586460547743238
2018-12-27,2.106938867030703,1.7051793174294916
2018-12-28,2.138228574409872,1.7129348612053528
2018-12-31,2.1521807203270864,1.7201734970740976
2019-01-02,2.1418797800036806,1.7124175923290275
2019-01-03,2.1282009479774553,1.689668229877769
2019-01-04,2.1711570179092243,1.74654169616745
2019-01-07,2.1683353257571154,1.7480933824733564
2019-01-08,2.1761782573604975,1.7594680035374513
2019-01-09,2.1760609955228998,1.7822174863117792
2019-01-10,2.183025043331271,1.780666040652012
2019-01-11,2.1809232271986914,1.7656724626227538
2019-01-14,2.17473408042327,1.7594680035374513
2019-01-15,2.183840867648628,1.7615359961351256
2019-01-16,2.1828019790923516,1.7599850317676373
2019-01-17,2.1829247158879665,1.7630870808256838
2019-01-18,2.2152591007214775,1.7889386126580593
2019-01-21,2.207322647265718,1.7889386126580593
2019-01-22,2.201846359232874,1.7672234269902427
2019-01-23,2.205604477282511,1.778597807408198
2019-01-24,2.207780131131822,1.7801493733910352
2019-01-25,2.2281907721692367,1.808069258790294
2019-01-28,2.2179175416765826,1.8044500611789915
2019-01-29,2.2345908219581134,1.8127221518927603
2019-01-30,2.233566401841502,1.8266822750769944
2019-01-31,2.230001750489039,1.8225461695585752
2019-02-01,2.2273127033547757,1.8266822750769944
2019-02-04,2.2207284231747773,1.8256482186166219
2019-02-05,2.2498479371749545,1.8427101502127639
2019-02-06,2.238245577080283,1.834954847083042
2019-02-07,2.2051940615123575,1.802381707612108
2019-02-08,2.1991229479803236,1.7951431920664327
2019-02-11,2.2186456616268107,1.7941092559291305
2019-02-12,2.2361473651771075,1.8168583777342497
2019-02-13,2.240239230624311,1.8168583777342497
2019-02-14,2.23310123550518,1.8111709468791328
2019-02-15,2.2693220536513423,1.843227659735229
2019-02-18,2.271559553159375,1.843227659735229
2019-02-19,2.2688097768074917,1.850982601895742
2019-02-20,2.2766171095026277,1.8587385066408124
2019-02-21,2.284413487488121,1.857187060981045
2019-02-22,2.2947783660548926,1.8644258171728596
2019-02-25,2.29667272734759,1.8685620430143486
2019-02-26,2.304006414736955,1.88303871313649
2019-02-27,2.2896393657019214,1.874248992577187
2019-02-28,2.299187516483253,1.8835561023358853
2019-03-01,2.306397780156237,1.8969983550284453
2019-03-04,2.2983066850383223,1.8887259033454675
2019-03-05,2.3028267054651614,1.8902773490052345
2019-03-06,2.2998505792024804,1.886141363809885
2019-03-07,2.2994109611991562,1.854602160476254
2019-03-08,2.2916336869037366,1.8618400744065808
2019-03-11,2.300383478411946,1.874766261453512
2019-03-12,2.3044225773146274,1.8742489925771872
2019-03-13,2.3087256654982484,1.8954478719532353
2019-03-14,2.3243356601401914,1.8995843384408635
2019-03-15,2.3527357350488347,1.9271591372764332
2019-03-18,2.354006553129036,1.9354528861427347
2019-03-19,2.361740047961991,1.9416722652886715
2019-03-20,2.3486390538272346,1.942191218687972
2019-03-21,2.3522717325928295,1.9344159419286917
2019-03-22,2.311981425845459,1.8758445968035076
2019-03-25,2.3082101559035966,1.8794726983219632
2019-03-26,2.323935869912183,1.8831011608096269
2019-03-27,2.3246055065247457,1.888284558326077
2019-03-28,2.31958163405091,1.8825829293487442
2019-04-01,2.3307042693188875,1.9047124378612377
2019-04-02,2.3354183906371553,1.9108885675219394
2019-04-03,2.3635080175942953,1.930960481180839
2019-04-04,2.365853950243932,1.9340474110665742
2019-04-05,2.3719987393249613,1.9355923693576205
2019-04-08,2.3623424957487162,1.9366208681147818
2019-04-09,2.3511236186701674,1.9258130892130074
2019-04-10,2.3588085584635725,1.934562436986208
2019-04-11,2.3587829663128494,1.9371354161629983
2019-04-12,2.358979880522366,1.9525756805808254
2019-04-15,2.3604365413338426,1.953089870225479
2019-04-16,2.3746905649217402,1.9546339922415448
2019-04-17,2.3868599859309696,1.9705874905611915
2019-04-18,2.3950336141553414,1.9716177813361666
2019-04-23,2.395619640626092,1.9700733009165377
2019-04-24,2.389304728835911,1.9551481818861987
2019-04-25,2.3888812809321274,1.953089870225479
2019-04-26,2.398051859277233,1.9551481818861984
2019-04-29,2.3987075312313477,1.9664711061754603
2019-04-30,2.412373999608674,1.983968726511173
2019-05-02,2.3912739312975844,1.960809046691558
2019-05-03,2.4082436270563954,1.9783070254308333
2019-05-06,2.3870059697589134,1.961324550482608
2019-05-07,2.352232049321035,1.9139766920862167
2019-05-08,2.363317573802634,1.926842902116565
2019-05-09,2.3189613060744545,1.9186083413272894
2019-05-10,2.3375501647919337,1.9309604811808385
2019-05-13,2.3070984245747708,1.8882434357505404
2019-05-14,2.3478004947067106,1.9067713468612282
2019-05-15,2.3670415870118804,1.920152104939793
2019-05-16,2.404209459603552,1.9422829275986837
2019-05-17,2.398007764697867,1.9330178370987243
2019-05-20,2.3588519828051853,1.9119179025540805
2019-05-21,2.3750556692240354,1.923240826843342
2019-05-22,2.384897109433214,1.9180929570040934
2019-05-23,2.343051829978673,1.8949344718630208
2019-05-24,2.364954594956871,1.9186083413272892
2019-05-27,2.3739441018817424,1.9186083413272892
2019-05-28,2.364594886830779,1.8964788328147952
2019-05-29,2.327162559971199,1.8784657086880323
2019-05-30,2.3462922713168455,1.8877293655737404
2019-05-31,2.3255002336016783,1.867658049254112
2019-06-03,2.3436281574228204,1.8830977163326674
2019-06-04,2.3583382363139322,1.9170644582469314
2019-06-05,2.3686893558802393,1.9139766920862162
2019-06-06,2.3703840141574353,1.9206667724558633
2019-06-07,2.408129262551532,1.951545509273703
2019-06-10,2.412300120463451,1.9520600573219196
2019-06-11,2.4206401632591823,1.963898007530815
2019-06-12,2.421315988816011,1.9484582209844055
2019-06-13,2.4275489445784784,1.9505161742415624
2019-06-14,2.423788566768311,1.9355923693576198
2019-06-17,2.4388430923935416,1.9361064395344192
2019-06-18,2.489879897511457,1.9731611865451066
2019-06-19,2.4805643557522967,1.981909936979036
2019-06-20,2.49827506147433,2.0014673025897194
2019-06-21,2.4991470746897475,2.0013087687471414
2019-06-24,2.4982019500386285,2.004462959034815
2019-06-25,2.4907344491980714,1.9902697000795564
2019-06-26,2.4821837068703645,1.9939488321187653
2019-06-27,2.4667168359124845,1.997628919900808
2019-06-28,2.489524098820871,2.0134001102748824
2019-07-01,2.5052445508670402,2.015502505573817
2019-07-02,2.524130451374058,2.0223365447078243
2019-07-03,2.5518751284391756,2.039158813263512
2019-07-04,2.54791237044804,2.039158813263512
2019-07-05,2.5298953301803158,2.0244396568138843
2019-07-08,2.532732851607277,2.013925290962126
2019-07-09,2.525851718154678,2.0097205003642564
2019-07-10,2.5205003018847147,2.013400110274882
2019-07-11,2.516532806933548,2.0118226567274826
2019-07-12,2.518837347679785,2.0123492710289774
2019-07-15,2.5215935291643716,2.014450949520787
2019-07-16,2.5360089382197333,2.0107718174815785
2019-07-17,2.5354854744440463,2.003411880853202
2019-07-18,2.528296424149851,2.0070912518281188
2019-07-19,2.5242104314222282,1.991321017196878
2019-07-22,2.5400691444862487,1.9981550563308859
2019-07-23,2.560896521229426,2.016027686261061
2019-07-24,2.558141723994144,2.0165540616268474
2019-07-25,2.547472552605891,1.995526046730456
2019-07-26,2.5563623801563526,2.0023605637358806
2019-07-29,2.5517698729500538,2.0060404125822147
2019-07-30,2.512651709421609,1.969241326779603
2019-07-31,2.5213551498082496,1.9529449557182843
2019-08-01,2.550656770489475,1.944534179844003
2019-08-02,2.4614851596419736,1.9214040085843855
2019-08-05,2.4179999082774195,1.885130700808289
2019-08-06,2.4131275281912736,1.8940676131126484
2019-08-07,2.432189812034628,1.907209435482731
2019-08-08,2.478337784185142,1.924558437807768
2019-08-09,2.4487478312607585,1.914569372111108
2019-08-12,2.4539944487938468,1.899325034974236
2019-08-13,2.471606879183047,1.9219295476751925
2019-08-14,2.4190112226709726,1.8641025664440436
2019-08-15,2.420524551725173,1.8641025664440436
2019-08-16,2.449272931835722,1.8861822568613194
2019-08-19,2.4746586491735774,1.9019530888318312
2019-08-20,2.466826929696112,1.8940676131126484
